#! FIELDS time lq.morethan ads.morethan nclust.morethan cluster_1 cluster_2
 2267.000000 766.563470 607.336222 2.000000 396.000000 385.000000
 2268.000000 771.434066 620.287601 2.000000 394.000000 385.000000
 2269.000000 773.614187 609.428361 2.000000 393.000000 384.000000
 2270.000000 771.656303 611.074996 2.000000 391.000000 383.000000
 2271.000000 779.492985 618.639643 2.000000 393.000000 384.000000
 2272.000000 759.121536 605.254527 2.000000 395.000000 384.000000
 2273.000000 765.967556 600.030726 2.000000 403.000000 384.000000
 2274.000000 781.014726 605.910898 2.000000 401.000000 384.000000
 2275.000000 772.883170 600.447383 2.000000 397.000000 384.000000
 2276.000000 772.925171 602.404606 2.000000 396.000000 383.000000
 2277.000000 763.825877 598.318291 2.000000 395.000000 384.000000
 2278.000000 765.497606 608.091361 2.000000 392.000000 384.000000
 2279.000000 767.761779 599.958515 2.000000 405.000000 384.000000
 2280.000000 768.526677 602.593022 2.000000 407.000000 384.000000
 2281.000000 775.234046 615.026600 2.000000 407.000000 382.000000
 2282.000000 765.628700 611.218294 2.000000 398.000000 384.000000
 2283.000000 754.506839 617.969839 2.000000 385.000000 384.000000
 2284.000000 748.033007 610.570553 2.000000 392.000000 385.000000
 2285.000000 754.924768 604.144771 2.000000 398.000000 385.000000
 2286.000000 760.874636 605.799999 2.000000 397.000000 384.000000
 2287.000000 757.872475 611.529340 2.000000 390.000000 385.000000
 2288.000000 742.031938 608.668319 2.000000 395.000000 385.000000
 2289.000000 742.177535 606.160490 2.000000 385.000000 383.000000
 2290.000000 745.915022 597.523463 2.000000 386.000000 384.000000
 2291.000000 745.932118 610.145241 2.000000 385.000000 384.000000
 2292.000000 744.148941 616.391787 2.000000 385.000000 384.000000
 2293.000000 746.741459 613.902596 2.000000 387.000000 385.000000
 2294.000000 745.655910 601.196588 2.000000 386.000000 385.000000
 2295.000000 748.604927 611.341863 2.000000 385.000000 384.000000
 2296.000000 749.024212 608.767606 2.000000 386.000000 385.000000
 2297.000000 744.872113 603.786335 2.000000 387.000000 383.000000
 2298.000000 756.852833 618.489330 2.000000 391.000000 383.000000
 2299.000000 764.989941 609.257835 2.000000 399.000000 385.000000
 2300.000000 754.711909 603.610485 2.000000 400.000000 385.000000
 2301.000000 752.367874 610.516371 2.000000 398.000000 382.000000
 2302.000000 757.291747 611.766128 2.000000 393.000000 383.000000
 2303.000000 760.497769 612.590646 2.000000 393.000000 385.000000
 2304.000000 748.489184 606.699449 2.000000 385.000000 385.000000
 2305.000000 760.183241 611.326236 2.000000 390.000000 385.000000
 2306.000000 765.199092 616.469108 2.000000 387.000000 385.000000
 2307.000000 756.874199 608.923564 2.000000 390.000000 384.000000
 2308.000000 764.494737 613.878533 2.000000 393.000000 386.000000
 2309.000000 761.183732 613.746633 2.000000 394.000000 386.000000
 2310.000000 768.869852 623.647319 2.000000 391.000000 384.000000
 2311.000000 758.882222 604.870088 2.000000 401.000000 387.000000
 2312.000000 759.304804 610.027102 2.000000 395.000000 387.000000
 2313.000000 754.858358 607.531980 2.000000 396.000000 387.000000
 2314.000000 758.752165 617.790604 2.000000 387.000000 385.000000
 2315.000000 753.254773 606.008383 2.000000 391.000000 387.000000
 2316.000000 738.264336 601.676850 2.000000 388.000000 388.000000
 2317.000000 765.844734 616.191449 2.000000 389.000000 386.000000
 2318.000000 757.668329 614.659914 2.000000 392.000000 388.000000
 2319.000000 768.515277 616.277713 2.000000 397.000000 385.000000
 2320.000000 769.221593 630.583327 2.000000 399.000000 387.000000
 2321.000000 752.734947 621.216241 2.000000 396.000000 387.000000
 2322.000000 748.431219 607.363224 2.000000 391.000000 385.000000
 2323.000000 750.524317 609.072224 2.000000 387.000000 387.000000
 2324.000000 754.152125 618.671831 2.000000 387.000000 385.000000
 2325.000000 752.006052 624.009966 2.000000 387.000000 386.000000
 2326.000000 748.119194 618.691436 2.000000 385.000000 384.000000
 2327.000000 751.829219 613.396232 2.000000 395.000000 387.000000
 2328.000000 762.531323 612.686594 2.000000 393.000000 385.000000
 2329.000000 738.877361 594.048499 2.000000 384.000000 384.000000
 2330.000000 753.964272 610.074294 2.000000 391.000000 383.000000
 2331.000000 758.814258 620.098235 2.000000 399.000000 382.000000
 2332.000000 759.693329 613.563107 2.000000 401.000000 382.000000
 2333.000000 762.754610 610.528717 2.000000 400.000000 383.000000
 2334.000000 755.367890 614.626377 2.000000 393.000000 384.000000
 2335.000000 762.312677 616.927048 2.000000 397.000000 384.000000
 2336.000000 762.212677 619.331796 2.000000 402.000000 384.000000
 2337.000000 749.835736 610.175517 2.000000 394.000000 384.000000
 2338.000000 758.079011 617.164056 2.000000 396.000000 383.000000
 2339.000000 757.796347 614.790645 2.000000 393.000000 383.000000
 2340.000000 767.436223 608.093029 2.000000 396.000000 384.000000
 2341.000000 771.525616 619.941030 2.000000 399.000000 384.000000
 2342.000000 753.943593 618.746946 2.000000 401.000000 385.000000
 2343.000000 740.783233 604.173396 2.000000 396.000000 385.000000
 2344.000000 766.229498 624.305502 2.000000 401.000000 386.000000
 2345.000000 764.299827 625.557875 2.000000 389.000000 385.000000
 2346.000000 753.087138 614.886872 2.000000 391.000000 386.000000
 2347.000000 754.442170 610.094992 2.000000 397.000000 386.000000
 2348.000000 752.311759 603.377832 2.000000 392.000000 388.000000
 2349.000000 759.491457 621.350262 2.000000 399.000000 388.000000
 2350.000000 765.137435 629.939018 2.000000 397.000000 388.000000
 2351.000000 764.492589 625.821839 2.000000 397.000000 388.000000
 2352.000000 769.816273 636.211600 2.000000 403.000000 388.000000
 2353.000000 760.572027 622.332353 2.000000 402.000000 386.000000
 2354.000000 766.604575 621.166849 2.000000 399.000000 388.000000
 2355.000000 765.953342 622.183550 2.000000 400.000000 389.000000
 2356.000000 762.239936 626.517107 2.000000 390.000000 389.000000
 2357.000000 762.354410 613.923751 2.000000 395.000000 388.000000
 2358.000000 758.872279 619.721102 2.000000 395.000000 385.000000
 2359.000000 763.706832 620.025571 2.000000 398.000000 388.000000
 2360.000000 769.755557 619.628951 2.000000 406.000000 385.000000
 2361.000000 783.980819 632.368648 2.000000 406.000000 390.000000
 2362.000000 772.894521 622.538597 2.000000 413.000000 389.000000
 2363.000000 777.927578 626.629963 2.000000 406.000000 390.000000
 2364.000000 779.379551 622.734353 2.000000 409.000000 390.000000
 2365.000000 768.227766 619.048110 2.000000 400.000000 388.000000
 2366.000000 782.781776 627.657771 2.000000 405.000000 389.000000
 2367.000000 782.930052 612.914103 2.000000 411.000000 391.000000
 2368.000000 784.944406 627.171129 2.000000 414.000000 391.000000
 2369.000000 779.111767 632.503241 2.000000 414.000000 388.000000
 2370.000000 790.354737 633.601042 2.000000 425.000000 389.000000
 2371.000000 784.139683 641.588882 2.000000 415.000000 391.000000
 2372.000000 782.871755 621.906424 2.000000 415.000000 389.000000
 2373.000000 773.790788 625.586625 2.000000 410.000000 389.000000
 2374.000000 774.936170 630.101034 2.000000 410.000000 391.000000
 2375.000000 781.727709 626.511304 2.000000 415.000000 384.000000
 2376.000000 790.115370 626.487084 2.000000 405.000000 391.000000
 2377.000000 770.473199 620.322532 2.000000 414.000000 391.000000
 2378.000000 780.872032 632.151406 2.000000 407.000000 389.000000
 2379.000000 782.992335 629.512838 2.000000 413.000000 388.000000
 2380.000000 787.179049 626.909878 2.000000 412.000000 389.000000
 2381.000000 793.074268 631.065825 2.000000 419.000000 391.000000
 2382.000000 790.810527 636.858558 2.000000 418.000000 388.000000
 2383.000000 796.170126 621.889332 2.000000 422.000000 392.000000
 2384.000000 786.524013 633.044132 2.000000 421.000000 393.000000
 2385.000000 792.044379 641.481944 2.000000 412.000000 393.000000
 2386.000000 805.018892 629.717446 2.000000 424.000000 390.000000
 2387.000000 792.235508 631.142695 2.000000 420.000000 393.000000
 2388.000000 787.099005 639.467240 2.000000 412.000000 392.000000
 2389.000000 792.032248 642.291551 2.000000 421.000000 392.000000
 2390.000000 797.782132 635.610842 2.000000 424.000000 392.000000
 2391.000000 803.232664 641.923636 2.000000 426.000000 393.000000
 2392.000000 793.895208 629.472761 2.000000 414.000000 392.000000
 2393.000000 791.715192 614.013571 2.000000 416.000000 390.000000
 2394.000000 795.852193 627.220174 2.000000 422.000000 392.000000
 2395.000000 788.509926 624.162661 2.000000 425.000000 392.000000
 2396.000000 810.641882 626.732538 2.000000 429.000000 392.000000
 2397.000000 797.184997 628.318952 2.000000 427.000000 392.000000
 2398.000000 800.082171 630.170238 2.000000 433.000000 392.000000
 2399.000000 796.380439 631.309149 2.000000 423.000000 391.000000
 2400.000000 794.960443 625.609206 2.000000 422.000000 392.000000
 2401.000000 803.424465 634.816539 2.000000 425.000000 392.000000
 2402.000000 793.982126 627.603209 2.000000 428.000000 391.000000
 2403.000000 788.916213 631.330395 2.000000 422.000000 393.000000
 2404.000000 796.056645 626.297093 2.000000 422.000000 391.000000
 2405.000000 795.252175 634.727711 2.000000 425.000000 394.000000
 2406.000000 788.092361 638.418059 2.000000 420.000000 394.000000
 2407.000000 790.516049 625.294846 2.000000 421.000000 392.000000
 2408.000000 790.790991 627.477896 2.000000 419.000000 394.000000
 2409.000000 797.358584 634.325959 2.000000 423.000000 393.000000
 2410.000000 788.469803 625.040155 2.000000 424.000000 393.000000
 2411.000000 795.872495 617.206747 2.000000 430.000000 394.000000
 2412.000000 793.804569 636.285528 2.000000 427.000000 395.000000
 2413.000000 796.655489 639.676494 2.000000 426.000000 395.000000
 2414.000000 791.742912 644.074167 2.000000 429.000000 395.000000
 2415.000000 804.680329 633.022741 2.000000 432.000000 395.000000
 2416.000000 795.469055 628.954650 2.000000 416.000000 392.000000
 2417.000000 797.804414 627.732681 2.000000 418.000000 395.000000
 2418.000000 790.565041 629.262982 2.000000 413.000000 394.000000
 2419.000000 783.302503 629.997630 2.000000 408.000000 392.000000
 2420.000000 790.416290 637.771650 2.000000 419.000000 392.000000
 2421.000000 768.558205 627.236210 2.000000 415.000000 394.000000
 2422.000000 774.240308 635.618800 2.000000 409.000000 393.000000
 2423.000000 767.537890 629.349172 2.000000 406.000000 394.000000
 2424.000000 774.348881 632.798564 2.000000 411.000000 393.000000
 2425.000000 784.547462 639.948046 2.000000 417.000000 393.000000
 2426.000000 784.025264 637.308085 2.000000 410.000000 394.000000
 2427.000000 782.527278 633.680584 2.000000 409.000000 394.000000
 2428.000000 790.151023 641.207348 2.000000 417.000000 393.000000
 2429.000000 782.512836 631.574422 2.000000 412.000000 392.000000
 2430.000000 771.530266 638.066948 2.000000 406.000000 395.000000
 2431.000000 777.240590 626.739741 2.000000 408.000000 394.000000
 2432.000000 784.912208 630.513085 2.000000 412.000000 387.000000
 2433.000000 775.891738 625.523142 2.000000 413.000000 394.000000
 2434.000000 786.090287 628.249541 2.000000 419.000000 392.000000
 2435.000000 780.070953 633.062127 2.000000 425.000000 394.000000
 2436.000000 802.082173 640.970811 2.000000 427.000000 392.000000
 2437.000000 795.080863 636.173159 2.000000 427.000000 393.000000
 2438.000000 793.398481 628.644638 2.000000 425.000000 392.000000
 2439.000000 789.973866 643.019923 2.000000 422.000000 391.000000
 2440.000000 774.505729 630.539788 2.000000 415.000000 392.000000
 2441.000000 779.840783 632.264089 2.000000 417.000000 393.000000
 2442.000000 778.622255 631.878584 2.000000 417.000000 395.000000
 2443.000000 790.900021 635.273635 2.000000 418.000000 393.000000
 2444.000000 785.724659 640.108769 2.000000 420.000000 395.000000
 2445.000000 787.179852 632.664291 2.000000 424.000000 396.000000
 2446.000000 791.519613 643.383985 2.000000 425.000000 393.000000
 2447.000000 770.045565 630.387570 2.000000 409.000000 395.000000
 2448.000000 776.340455 631.484195 2.000000 418.000000 393.000000
 2449.000000 782.929877 632.129691 2.000000 420.000000 394.000000
 2450.000000 788.157221 632.251528 2.000000 426.000000 394.000000
 2451.000000 795.826350 642.233598 2.000000 420.000000 394.000000
 2452.000000 793.766026 630.393020 2.000000 425.000000 394.000000
 2453.000000 785.419331 636.282009 2.000000 416.000000 393.000000
 2454.000000 788.727320 638.998740 2.000000 416.000000 394.000000
 2455.000000 785.538290 644.557646 2.000000 424.000000 395.000000
 2456.000000 791.861258 630.762293 2.000000 425.000000 395.000000
 2457.000000 795.558808 635.261794 2.000000 426.000000 395.000000
 2458.000000 811.601523 633.199789 2.000000 426.000000 393.000000
 2459.000000 793.825338 630.501753 2.000000 428.000000 395.000000
 2460.000000 793.472532 631.658688 2.000000 420.000000 395.000000
 2461.000000 781.796916 630.371072 2.000000 429.000000 392.000000
 2462.000000 795.618507 630.248542 2.000000 428.000000 395.000000
 2463.000000 797.828405 641.890579 2.000000 427.000000 395.000000
 2464.000000 782.571106 625.095356 2.000000 419.000000 394.000000
 2465.000000 790.574557 628.010894 2.000000 424.000000 396.000000
 2466.000000 786.223530 630.417673 2.000000 420.000000 398.000000
 2467.000000 793.601110 636.482343 2.000000 422.000000 399.000000
 2468.000000 792.663126 630.523654 2.000000 430.000000 399.000000
 2469.000000 795.212822 647.414484 2.000000 421.000000 399.000000
 2470.000000 782.201599 634.834255 2.000000 414.000000 398.000000
 2471.000000 792.358208 622.252910 2.000000 413.000000 395.000000
 2472.000000 794.975585 635.787942 2.000000 420.000000 397.000000
 2473.000000 793.261989 640.600158 2.000000 425.000000 397.000000
 2474.000000 788.753492 654.679435 2.000000 414.000000 398.000000
 2475.000000 784.183253 641.019767 2.000000 416.000000 398.000000
 2476.000000 798.074324 645.684964 2.000000 427.000000 398.000000
 2477.000000 781.707353 632.979987 2.000000 421.000000 397.000000
 2478.000000 774.399529 631.242953 2.000000 404.000000 397.000000
 2479.000000 777.704183 627.819244 2.000000 417.000000 398.000000
 2480.000000 783.522432 631.337427 2.000000 415.000000 398.000000
 2481.000000 793.197234 647.506282 2.000000 421.000000 399.000000
 2482.000000 799.147616 648.043360 2.000000 429.000000 399.000000
 2483.000000 794.078309 638.002474 2.000000 425.000000 399.000000
 2484.000000 795.517564 644.030834 2.000000 429.000000 395.000000
 2485.000000 785.055390 638.865473 2.000000 422.000000 397.000000
 2486.000000 787.096384 641.377590 2.000000 420.000000 395.000000
 2487.000000 790.855321 648.135568 2.000000 427.000000 397.000000
 2488.000000 786.971790 641.348332 2.000000 425.000000 396.000000
 2489.000000 799.850746 651.678669 2.000000 422.000000 398.000000
 2490.000000 784.855280 640.937687 2.000000 425.000000 396.000000
 2491.000000 782.841035 644.146561 2.000000 419.000000 399.000000
 2492.000000 783.128004 638.816272 2.000000 424.000000 398.000000
 2493.000000 789.064353 643.282743 2.000000 432.000000 398.000000
 2494.000000 785.695776 641.745001 2.000000 424.000000 396.000000
 2495.000000 791.392961 644.666968 2.000000 427.000000 396.000000
 2496.000000 793.981295 639.555715 2.000000 425.000000 398.000000
 2497.000000 793.024456 634.855313 2.000000 425.000000 398.000000
 2498.000000 786.845928 636.196584 2.000000 418.000000 395.000000
 2499.000000 790.728599 634.500748 2.000000 431.000000 398.000000
 2500.000000 792.343341 645.167835 2.000000 424.000000 397.000000
 2501.000000 788.959749 650.417433 2.000000 420.000000 398.000000
 2502.000000 792.455299 649.338235 2.000000 427.000000 398.000000
 2503.000000 789.795063 635.395850 2.000000 417.000000 398.000000
 2504.000000 793.205677 635.820042 2.000000 421.000000 395.000000
 2505.000000 794.122563 635.083203 2.000000 426.000000 398.000000
 2506.000000 785.932529 644.185181 2.000000 427.000000 396.000000
 2507.000000 777.695085 639.881521 2.000000 424.000000 396.000000
 2508.000000 788.916920 651.640240 2.000000 415.000000 398.000000
 2509.000000 799.066717 648.008328 2.000000 425.000000 395.000000
 2510.000000 789.429300 632.607462 2.000000 427.000000 398.000000
 2511.000000 802.040525 650.848132 2.000000 428.000000 399.000000
 2512.000000 805.215845 646.751710 2.000000 425.000000 400.000000
 2513.000000 798.798515 640.990385 2.000000 426.000000 400.000000
 2514.000000 791.879579 638.554575 2.000000 434.000000 400.000000
 2515.000000 804.510199 648.061645 2.000000 429.000000 401.000000
 2516.000000 807.070253 635.364804 2.000000 433.000000 401.000000
 2517.000000 820.080714 639.172046 2.000000 436.000000 400.000000
 2518.000000 800.278824 644.817318 2.000000 427.000000 400.000000
 2519.000000 798.156554 649.642346 2.000000 427.000000 398.000000
 2520.000000 802.513397 646.464764 2.000000 426.000000 400.000000
 2521.000000 788.824755 647.011234 2.000000 426.000000 400.000000
 2522.000000 798.684948 642.068031 2.000000 423.000000 399.000000
 2523.000000 792.100122 636.346240 2.000000 426.000000 399.000000
 2524.000000 784.793607 641.028452 2.000000 412.000000 399.000000
 2525.000000 779.245216 631.514654 2.000000 415.000000 399.000000
 2526.000000 785.769322 639.727390 2.000000 409.000000 399.000000
 2527.000000 778.084689 627.789077 2.000000 414.000000 400.000000
 2528.000000 793.106948 644.385849 2.000000 418.000000 400.000000
 2529.000000 788.735444 640.230652 2.000000 417.000000 401.000000
 2530.000000 793.379248 641.052223 2.000000 422.000000 401.000000
 2531.000000 784.778228 635.167488 2.000000 424.000000 399.000000
 2532.000000 800.902712 647.954583 2.000000 426.000000 399.000000
 2533.000000 801.127161 646.891945 2.000000 431.000000 399.000000
 2534.000000 777.527606 643.640973 2.000000 424.000000 402.000000
 2535.000000 798.511128 641.084138 2.000000 426.000000 400.000000
 2536.000000 795.732005 635.715916 2.000000 426.000000 402.000000
 2537.000000 795.525265 632.543312 2.000000 434.000000 400.000000
 2538.000000 802.096752 644.289275 2.000000 435.000000 399.000000
 2539.000000 803.348177 639.467919 2.000000 429.000000 402.000000
 2540.000000 813.071590 647.410582 2.000000 435.000000 400.000000
 2541.000000 799.068033 638.141967 2.000000 424.000000 401.000000
 2542.000000 798.964796 646.040505 2.000000 430.000000 401.000000
 2543.000000 806.411302 648.398753 2.000000 436.000000 403.000000
 2544.000000 814.968681 653.623055 2.000000 437.000000 400.000000
 2545.000000 806.698604 650.878411 2.000000 443.000000 404.000000
 2546.000000 815.521918 649.035352 2.000000 428.000000 404.000000
 2547.000000 801.584489 634.945721 2.000000 429.000000 404.000000
 2548.000000 804.266006 643.048731 2.000000 429.000000 404.000000
 2549.000000 795.980873 634.045234 2.000000 429.000000 404.000000
 2550.000000 808.921284 649.870515 2.000000 437.000000 404.000000
 2551.000000 818.459752 655.873131 2.000000 438.000000 404.000000
 2552.000000 810.653050 652.557897 2.000000 440.000000 404.000000
 2553.000000 807.150507 648.949421 2.000000 436.000000 405.000000
 2554.000000 787.430203 639.248718 2.000000 433.000000 405.000000
 2555.000000 791.004865 644.076957 2.000000 429.000000 404.000000
 2556.000000 786.799782 644.522572 2.000000 430.000000 402.000000
 2557.000000 807.200783 651.459641 2.000000 431.000000 405.000000
 2558.000000 797.019230 649.062532 2.000000 433.000000 405.000000
 2559.000000 802.472629 654.725234 2.000000 425.000000 404.000000
 2560.000000 791.409144 641.836480 2.000000 432.000000 403.000000
 2561.000000 797.533576 642.252065 2.000000 432.000000 403.000000
 2562.000000 801.139583 650.924113 2.000000 437.000000 404.000000
 2563.000000 795.573363 652.176038 2.000000 430.000000 405.000000
 2564.000000 798.634532 654.140215 2.000000 432.000000 404.000000
 2565.000000 795.326684 655.629734 2.000000 433.000000 403.000000
 2566.000000 794.284247 646.848764 2.000000 423.000000 403.000000
 2567.000000 792.164296 633.854405 2.000000 423.000000 405.000000
 2568.000000 794.646692 648.787273 2.000000 424.000000 405.000000
 2569.000000 793.276104 645.322900 2.000000 425.000000 403.000000
 2570.000000 792.841330 645.245568 2.000000 426.000000 404.000000
 2571.000000 787.089555 641.333632 2.000000 422.000000 405.000000
 2572.000000 773.757620 639.780622 2.000000 426.000000 405.000000
 2573.000000 787.761100 641.714247 2.000000 419.000000 406.000000
 2574.000000 800.351272 652.954768 2.000000 429.000000 403.000000
 2575.000000 797.467089 650.562480 2.000000 430.000000 404.000000
 2576.000000 794.677079 649.017315 2.000000 441.000000 404.000000
 2577.000000 793.373181 654.416595 2.000000 434.000000 402.000000
 2578.000000 794.422018 649.193199 2.000000 432.000000 404.000000
 2579.000000 802.277919 652.102107 2.000000 436.000000 402.000000
 2580.000000 803.084264 656.580290 2.000000 438.000000 404.000000
 2581.000000 780.930341 642.555159 2.000000 430.000000 401.000000
 2582.000000 792.444598 649.143137 2.000000 426.000000 401.000000
 2583.000000 790.779607 647.046147 2.000000 420.000000 401.000000
 2584.000000 801.265014 640.007290 2.000000 427.000000 402.000000
 2585.000000 787.820656 650.737128 2.000000 420.000000 402.000000
 2586.000000 781.741627 644.145869 2.000000 431.000000 402.000000
 2587.000000 796.958117 645.449904 2.000000 426.000000 402.000000
 2588.000000 792.931470 634.810622 2.000000 434.000000 401.000000
 2589.000000 803.253195 652.855325 2.000000 425.000000 402.000000
 2590.000000 801.382413 645.591393 2.000000 428.000000 402.000000
 2591.000000 802.449097 658.685002 2.000000 428.000000 404.000000
 2592.000000 793.066242 638.069230 2.000000 425.000000 403.000000
 2593.000000 787.117449 643.693072 2.000000 419.000000 404.000000
 2594.000000 786.663748 641.698946 2.000000 422.000000 404.000000
 2595.000000 786.983005 647.627337 2.000000 420.000000 403.000000
 2596.000000 780.901643 643.350372 2.000000 414.000000 405.000000
 2597.000000 787.102840 637.998399 2.000000 426.000000 404.000000
 2598.000000 800.730129 640.223091 2.000000 427.000000 405.000000
 2599.000000 789.843437 647.969095 2.000000 426.000000 400.000000
 2600.000000 787.313031 646.404598 2.000000 421.000000 403.000000
 2601.000000 789.785131 657.283959 2.000000 427.000000 404.000000
 2602.000000 769.906786 646.557349 2.000000 422.000000 404.000000
 2603.000000 776.981539 646.877456 2.000000 418.000000 402.000000
 2604.000000 789.135159 651.789522 2.000000 427.000000 401.000000
 2605.000000 795.830827 655.469749 2.000000 426.000000 401.000000
 2606.000000 792.239314 647.917551 2.000000 429.000000 402.000000
 2607.000000 793.037256 644.974999 2.000000 426.000000 402.000000
 2608.000000 794.624257 647.074888 2.000000 425.000000 401.000000
 2609.000000 797.720888 651.531084 2.000000 420.000000 400.000000
 2610.000000 783.485475 628.246038 2.000000 430.000000 402.000000
 2611.000000 783.471606 648.126216 2.000000 424.000000 402.000000
 2612.000000 790.204776 652.311656 2.000000 432.000000 402.000000
 2613.000000 787.345402 640.819102 2.000000 432.000000 402.000000
 2614.000000 798.941833 652.466735 2.000000 437.000000 402.000000
 2615.000000 798.605650 653.685241 2.000000 429.000000 403.000000
 2616.000000 799.327824 645.671363 2.000000 434.000000 403.000000
 2617.000000 792.698502 637.230679 2.000000 427.000000 402.000000
 2618.000000 795.430457 644.342392 2.000000 417.000000 401.000000
 2619.000000 778.961249 642.144485 2.000000 423.000000 401.000000
 2620.000000 781.778466 636.765563 2.000000 424.000000 402.000000
 2621.000000 790.423794 646.415569 2.000000 428.000000 402.000000
 2622.000000 795.822234 649.455553 2.000000 434.000000 402.000000
 2623.000000 790.051313 664.738274 2.000000 426.000000 406.000000
 2624.000000 787.171634 649.627111 2.000000 425.000000 407.000000
 2625.000000 803.107885 658.563430 2.000000 435.000000 406.000000
 2626.000000 803.897604 653.634076 2.000000 430.000000 405.000000
 2627.000000 798.480625 651.251692 2.000000 427.000000 406.000000
 2628.000000 807.612727 663.538423 2.000000 435.000000 408.000000
 2629.000000 797.328231 652.118529 2.000000 430.000000 409.000000
 2630.000000 801.025816 656.273666 2.000000 438.000000 409.000000
 2631.000000 791.079285 652.596610 2.000000 428.000000 408.000000
 2632.000000 802.147092 660.773058 2.000000 431.000000 407.000000
 2633.000000 807.292085 661.967113 2.000000 433.000000 408.000000
 2634.000000 805.119845 665.749930 2.000000 438.000000 408.000000
 2635.000000 802.791563 655.160817 2.000000 439.000000 408.000000
 2636.000000 797.510784 655.557857 2.000000 438.000000 408.000000
 2637.000000 807.707730 652.183064 2.000000 438.000000 408.000000
 2638.000000 810.498306 668.067171 2.000000 442.000000 407.000000
 2639.000000 798.751935 670.794546 2.000000 433.000000 407.000000
 2640.000000 788.541290 662.111023 2.000000 431.000000 405.000000
 2641.000000 793.192259 659.908980 2.000000 425.000000 408.000000
 2642.000000 795.122692 659.054034 2.000000 433.000000 407.000000
 2643.000000 796.666228 659.841562 2.000000 436.000000 405.000000
 2644.000000 791.214263 649.473980 2.000000 433.000000 407.000000
 2645.000000 798.161464 651.035101 2.000000 427.000000 406.000000
 2646.000000 792.183007 665.539939 2.000000 429.000000 407.000000
 2647.000000 794.235927 670.304109 2.000000 436.000000 407.000000
 2648.000000 799.246927 650.883047 2.000000 431.000000 403.000000
 2649.000000 805.922262 654.628714 2.000000 434.000000 410.000000
 2650.000000 798.633361 643.576090 2.000000 437.000000 410.000000
 2651.000000 811.268598 652.553293 2.000000 441.000000 410.000000
 2652.000000 803.113564 662.462461 2.000000 438.000000 409.000000
 2653.000000 808.353345 660.083211 2.000000 432.000000 409.000000
 2654.000000 789.728385 649.590718 2.000000 439.000000 409.000000
 2655.000000 801.913081 660.228081 2.000000 439.000000 408.000000
 2656.000000 803.777898 660.032562 2.000000 436.000000 408.000000
 2657.000000 792.317303 655.199647 2.000000 436.000000 408.000000
 2658.000000 801.876059 663.226610 2.000000 431.000000 408.000000
 2659.000000 783.875483 653.303969 2.000000 434.000000 408.000000
 2660.000000 788.186844 657.384157 2.000000 428.000000 406.000000
 2661.000000 792.462834 662.803567 2.000000 435.000000 408.000000
 2662.000000 793.605165 659.389725 2.000000 429.000000 408.000000
 2663.000000 796.216084 652.496877 2.000000 430.000000 406.000000
 2664.000000 786.373767 662.560020 2.000000 437.000000 407.000000
 2665.000000 783.060026 658.903561 2.000000 428.000000 408.000000
 2666.000000 794.303023 656.063404 2.000000 428.000000 407.000000
 2667.000000 796.429647 656.735334 2.000000 430.000000 406.000000
 2668.000000 801.815906 657.310518 2.000000 438.000000 408.000000
 2669.000000 801.915737 653.073815 2.000000 441.000000 406.000000
 2670.000000 805.090061 657.703086 2.000000 441.000000 410.000000
 2671.000000 808.900708 656.835678 2.000000 443.000000 410.000000
 2672.000000 796.911409 658.676871 2.000000 438.000000 409.000000
 2673.000000 795.264079 642.749712 2.000000 433.000000 406.000000
 2674.000000 806.162089 654.426977 2.000000 434.000000 409.000000
 2675.000000 802.716985 646.584552 2.000000 430.000000 406.000000
 2676.000000 796.286270 651.046785 2.000000 429.000000 406.000000
 2677.000000 802.512982 651.073950 2.000000 440.000000 408.000000
 2678.000000 814.125321 657.630252 2.000000 440.000000 409.000000
 2679.000000 810.282874 661.300726 2.000000 434.000000 410.000000
 2680.000000 803.995102 648.471454 2.000000 441.000000 411.000000
 2681.000000 802.582228 652.052056 2.000000 435.000000 409.000000
 2682.000000 800.108456 654.000014 2.000000 432.000000 409.000000
 2683.000000 793.477311 653.776012 2.000000 430.000000 410.000000
 2684.000000 797.916884 666.301003 2.000000 439.000000 410.000000
 2685.000000 795.108385 653.070943 2.000000 434.000000 410.000000
 2686.000000 794.113786 655.828447 2.000000 432.000000 410.000000
 2687.000000 793.670441 644.564619 2.000000 436.000000 409.000000
 2688.000000 802.456988 657.164706 2.000000 441.000000 410.000000
 2689.000000 813.448929 659.866133 2.000000 435.000000 408.000000
 2690.000000 804.428275 646.064042 2.000000 437.000000 405.000000
 2691.000000 792.420919 648.588822 2.000000 429.000000 410.000000
 2692.000000 796.604684 662.431496 2.000000 434.000000 411.000000
 2693.000000 803.652260 661.335828 2.000000 442.000000 410.000000
 2694.000000 790.073843 654.508257 2.000000 429.000000 409.000000
 2695.000000 788.207354 665.597111 2.000000 424.000000 408.000000
 2696.000000 789.417073 650.034783 2.000000 425.000000 408.000000
 2697.000000 786.055790 659.320596 2.000000 418.000000 411.000000
 2698.000000 796.081979 659.712575 2.000000 425.000000 408.000000
 2699.000000 791.229136 653.708104 2.000000 428.000000 411.000000
 2700.000000 801.975759 665.058892 2.000000 431.000000 408.000000
 2701.000000 794.560309 656.796070 2.000000 434.000000 406.000000
 2702.000000 786.554158 649.129415 2.000000 424.000000 408.000000
